time,voltage
0.011155000000000002,-1.9114687645726804
0.011160000000000002,-1.9114563870310732
0.011165000000000001,-1.9114122931822088
0.011170000000000001,-1.9113366419317823
0.011175000000000001,-1.9112295919176527
0.01118,-1.91109130150854
0.011185,-1.9109219288027368
0.01119,-1.910721631626825
0.011195,-1.91049056753441
0.011200000000000002,-1.91022889380486
0.011205000000000001,-1.9099367674420624
0.011210000000000001,-1.9096143451731853
0.011215000000000001,-1.909261783447451
0.01122,-1.908879238434923
0.011225,-1.9084668660253008
0.01123,-1.9080248218267268
0.011235,-1.9075532611646049
0.011240000000000002,-1.9070523390804248
0.011245000000000002,-1.906522210330604
0.011250000000000001,-1.9059630293853345
0.011255000000000001,-1.905374950427441
0.011260000000000001,-1.9047581273512568
0.011265,-1.9041127137614944
0.01127,-1.903438862972146
0.011275,-1.902736728005376
0.01128,-1.90200646159044
0.011285000000000002,-1.9012482161626003
0.011290000000000001,-1.9004621438620612
0.011295000000000001,-1.8996483965329107
0.011300000000000001,-1.8988071257220716
0.011305,-1.8979384826782648
0.01131,-1.8970426183509828
0.011315,-1.8961196833894705
0.01132,-1.89516982814172
0.011325000000000002,-1.894193202653472
0.011330000000000002,-1.893189956667231
0.011335000000000001,-1.8921602396212844
0.011340000000000001,-1.891104200648737
0.011345000000000001,-1.8900219885765548
0.01135,-1.8889137519246169
0.011355,-1.887779638904776
0.01136,-1.8866197974199332
0.011365,-1.8854343750631184
0.011370000000000002,-1.8842235191165813
0.011375000000000001,-1.8829873765508944
0.011380000000000001,-1.881726094024063
0.011385000000000001,-1.8804398178806456
0.01139,-1.8791286941508856
0.011395,-1.877792868549849
0.0114,-1.8764324864765751
0.011405,-1.8750476930132336
0.011410000000000002,-1.873638632924296
0.011415000000000002,-1.872205450655709
0.011420000000000001,-1.870748290334088
0.011425000000000001,-1.8692672957659056
0.011430000000000001,-1.8677626104367029
0.011435,-1.8662343775103023
0.01144,-1.8646827398280343
0.011445,-1.863107839907968
0.01145,-1.861509819944154
0.011455000000000002,-1.85988882180588
0.011460000000000001,-1.8582449870369264
0.011465000000000001,-1.856578456854843
0.011470000000000001,-1.854889372150221
0.011475,-1.853177873485988
0.01148,-1.851444101096699
0.011485,-1.8496881948878487
0.01149,-1.8479102944351824
0.011495000000000002,-1.8461105389840209
0.011500000000000002,-1.8442890674485937
0.011505000000000001,-1.8424460184113816
0.011510000000000001,-1.8405815301224664
0.011515000000000001,-1.8386957404988893
0.01152,-1.8367887871240205
0.011525,-1.834860807246936
0.01153,-1.8329119377818024
0.011535,-1.8309423153072693
0.011540000000000002,-1.8289520760658744
0.011545000000000001,-1.826941355963453
0.011550000000000001,-1.8249102905685597
0.011555000000000001,-1.8228590151118944
0.01156,-1.8207876644857408
0.011565,-1.818696373243411
0.01157,-1.816585275598697
0.011575,-1.814454505425336
0.011580000000000002,-1.8123041962564788
0.011585000000000002,-1.8101344812841689
0.011590000000000001,-1.8079454933588277
0.011595000000000001,-1.805737364988752
0.011600000000000001,-1.8035102283396147
0.011605,-1.8012642152339795
0.01161,-1.7989994571508172
0.011615,-1.796716085225036
0.01162,-1.7944142302470147
0.011625000000000002,-1.7920940226621496
0.011630000000000001,-1.789755592570403
0.011635000000000001,-1.7873990697258644
0.011640000000000001,-1.78502458353632
0.011645,-1.782632263062825
0.01165,-1.780222237019291
0.011655,-1.7777946337720738
0.01166,-1.775349581339574
0.011665000000000002,-1.7728872073918438
0.011670000000000002,-1.7704076392502035
0.011675000000000001,-1.7679110038868606
0.011680000000000001,-1.7653974279245432
0.011685000000000001,-1.762867037636136
0.01169,-1.760319958944325
0.011695,-1.757756317421253
0.0117,-1.755176238288178
0.011705,-1.7525798464151423
0.011710000000000002,-1.7499672663206471
0.011715000000000001,-1.7473386221713372
0.011720000000000001,-1.7446940377816906
0.011725000000000001,-1.7420336366137152
0.01173,-1.7393575417766558
0.011735,-1.736665876026706
0.01174,-1.7339587617667285
0.011745,-1.731236321045981
0.011750000000000002,-1.7284986755598513
0.011755000000000002,-1.7257459466496003
0.011760000000000001,-1.722978255302109
0.011765000000000001,-1.7201957221496336
0.011770000000000001,-1.7173984674695717
0.011775,-1.714586611184229
0.01178,-1.7117602728605996
0.011785,-1.7089195717101473
0.01179,-1.7060646265885984
0.011795000000000002,-1.703195555995739
0.011800000000000001,-1.700312478075222
0.011805000000000001,-1.697415510614377
0.011810000000000001,-1.6945047710440282
0.011815,-1.6915803764383233
0.01182,-1.688642443514563
0.011825,-1.6856910886330423
0.01183,-1.682726427796895
0.011835000000000002,-1.6797485766519464
0.011840000000000002,-1.6767576504865735
0.011845000000000001,-1.67375376423157
0.011850000000000001,-1.6707370324600197
0.011855000000000001,-1.6677075693871757
0.01186,-1.6646654888703452
0.011865,-1.6616109044087823
0.01187,-1.6585439291435864
0.011875,-1.6554646758576088
0.011880000000000002,-1.6523732569753626
0.011885000000000001,-1.6492697845629405
0.011890000000000001,-1.6461543703279398
0.011895000000000001,-1.6430271256193951
0.0119,-1.6398881614277117
0.011905,-1.6367375883846118
0.01191,-1.6335755167630823
0.011915,-1.6304020564773314
0.011920000000000002,-1.6272173170827495
0.011925000000000002,-1.6240214077758803
0.011930000000000001,-1.6208144373943905
0.011935000000000001,-1.617596514417053
0.011940000000000001,-1.6143677469637332
0.011945,-1.6111282427953804
0.01195,-1.6078781093140275
0.011955,-1.6046174535627942
0.01196,-1.6013463822258978
0.011965000000000002,-1.5980650016286695
0.011970000000000001,-1.5947734177375767
0.011975000000000001,-1.5914717361602502
0.011980000000000001,-1.588160062145519
0.011985,-1.584838500583449
0.01199,-1.5815071560053906
0.011995,-1.578166132584026
0.012,-1.574815534133429
0.012005000000000002,-1.5714554641091276
0.012010000000000002,-1.5680860256081697
0.012015000000000001,-1.5647073213691995
0.012020000000000001,-1.5613194537725354
0.012025000000000001,-1.5579225248402553
0.01203,-1.5545166362362872
0.012035,-1.551101889266505
0.01204,-1.5476783848788296
0.012045,-1.544246223663337
0.012050000000000002,-1.5408055058523693
0.012055000000000001,-1.5373563313206533
0.012060000000000001,-1.533898799585422
0.012065000000000001,-1.530433009806545
0.01207,-1.5269590607866612
0.012075,-1.5234770509713171
0.01208,-1.5199870784491127
0.012085,-1.5164892409518491
0.012090000000000002,-1.5129836358546844
0.012095000000000002,-1.5094703601762935
0.012100000000000001,-1.5059495105790308
0.012105000000000001,-1.502421183369103
0.012110000000000001,-1.4988854744967437
0.012115,-1.4953424795563912
0.01212,-1.491792293786876
0.012125,-1.48823501207161
0.01213,-1.4846707289387815
0.012135000000000002,-1.4810995385615566
0.012140000000000001,-1.477521534758281
0.012145000000000001,-1.4739368109926934
0.012150000000000001,-1.470345460374137
0.012155000000000001,-1.4667475756577808
0.01216,-1.4631432492448444
0.012165,-1.4595325731828257
0.01217,-1.455915639165733
0.012175000000000002,-1.4522925385343282
0.012180000000000002,-1.4486633622763656
0.012185000000000001,-1.445028201026842
0.012190000000000001,-1.4413871450682478
0.012195000000000001,-1.4377402843308251
0.0122,-1.4340877083928298
0.012205,-1.4304295064807957
0.01221,-1.4267657674698055
0.012215,-1.423096579883769
0.012220000000000002,-1.419422031895699
0.012225000000000001,-1.4157422113279967
0.012230000000000001,-1.4120572056527407
0.012235000000000001,-1.4083671019919806
0.012240000000000001,-1.4046719871180318
0.012245,-1.4009719474537796
0.01225,-1.3972670690729825
0.012255,-1.393557437700585
0.012260000000000002,-1.3898431387130306
0.012265000000000002,-1.3861242571385797
0.012270000000000001,-1.382400877657633
0.012275000000000001,-1.3786730846030617
0.012280000000000001,-1.3749409619605315
0.012285,-1.3712045933688464
0.01229,-1.3674640621202807
0.012295,-1.363719451160927
0.0123,-1.3599708430910409
0.012305000000000002,-1.3562183201653957
0.012310000000000001,-1.3524619642936335
0.012315000000000001,-1.3487018570406295
0.012320000000000001,-1.344938079626851
0.012325000000000001,-1.3411707129287278
0.01233,-1.3373998374790217
0.012335,-1.3336255334672018
0.01234,-1.329847880739825
0.012345000000000002,-1.3260669588009166
0.012350000000000002,-1.3222828468123575
0.012355000000000001,-1.3184956235942742
0.012360000000000001,-1.3147053676254332
0.012365000000000001,-1.3109121570436388
0.01237,-1.3071160696461344
0.012375,-1.3033171828900063
0.01238,-1.2995155738925952
0.012385,-1.2957113194319048
0.012390000000000002,-1.2919044959470207
0.012395000000000002,-1.288095179538529
0.012400000000000001,-1.2842834459689378
0.012405000000000001,-1.2804693706631058
0.012410000000000001,-1.2766530287086706
0.012415,-1.272834494856483
0.01242,-1.2690138435210438
0.012425,-1.2651911487809442
0.012430000000000002,-1.2613664843793089
0.012435000000000002,-1.2575399237242426
0.012440000000000001,-1.2537115398892826
0.012445000000000001,-1.24988140561385
0.012450000000000001,-1.2460495933037088
0.012455,-1.242216175031424
0.01246,-1.2383812225368265
0.012465,-1.234544807227479
0.01247,-1.2307070001791476
0.012475000000000002,-1.2268678721362725
0.012480000000000002,-1.223027493512446
0.012485000000000001,-1.2191859343908906
0.012490000000000001,-1.2153432645249425
0.012495000000000001,-1.2114995533385364
0.0125,-1.207654869926695
0.012505,-1.203809283056019
0.01251,-1.1999628611651838
0.012515000000000002,-1.196115672365435
0.012520000000000002,-1.1922677844410905
0.012525000000000001,-1.1884192648500436
0.012530000000000001,-1.184570180724269
0.012535000000000001,-1.1807205988703324
0.01254,-1.176870585769903
0.012545,-1.1730202075802687
0.01255,-1.169169530134852
0.012555,-1.165318618943734
0.012560000000000002,-1.161467539194175
0.012565000000000002,-1.157616355751141
0.012570000000000001,-1.1537651331578351
0.012575000000000001,-1.149913935636227
0.012580000000000001,-1.146062827087586
0.012585,-1.1422118710930216
0.01259,-1.1383611309140207
0.012595,-1.13451066949299
0.012600000000000002,-1.1306605494538018
0.012605000000000002,-1.1268108331023403
0.012610000000000001,-1.122961582427054
0.012615000000000001,-1.119112859099504
0.012620000000000001,-1.115264724474923
0.012625,-1.1114172395927706
0.01263,-1.107570465177295
0.012635,-1.103724461638094
0.01264,-1.09987928907068
0.012645000000000002,-1.0960350072570482
0.012650000000000002,-1.092191675666246
0.012655000000000001,-1.088349353454944
0.012660000000000001,-1.0845080994680112
0.012665000000000001,-1.0806679722390924
0.01267,-1.076829029991186
0.012675,-1.0729913306372256
0.01268,-1.0691549317806637
0.012685000000000002,-1.0653198907160577
0.012690000000000002,-1.0614862644296563
0.012695000000000001,-1.0576541095999934
0.012700000000000001,-1.0538234825984751
0.012705000000000001,-1.049994439489979
0.01271,-1.0461670360334476
0.012715,-1.042341327682489
0.01272,-1.0385173695859775
0.012725,-1.0346952165886545
0.012730000000000002,-1.0308749232317356
0.012735000000000002,-1.0270565437535175
0.012740000000000001,-1.0232401320899862
0.012745000000000001,-1.0194257418754276
0.012750000000000001,-1.0156134264430412
0.012755,-1.011803238825555
0.01276,-1.0079952317558416
0.012765,-1.0041894576675383
0.012770000000000002,-1.0003859686956658
0.012775000000000002,-0.9965848166772524
0.012780000000000001,-0.9927860531519568
0.012785000000000001,-0.9889897293626962
0.012790000000000001,-0.9851958962562724
0.012795,-0.9814046044840028
0.0128,-0.9776159044023508
0.012805,-0.9738298460735604
0.01281,-0.97004647926629
0.012815000000000002,-0.9662658534562508
0.012820000000000002,-0.9624880178268423
0.012825000000000001,-0.9587130212697964
0.012830000000000001,-0.954940912385815
0.012835000000000001,-0.9511717394852164
0.01284,-0.9474055505885796
0.012845,-0.94364239342739
0.01285,-0.939882315444688
0.012855000000000002,-0.93612536379572
0.012860000000000002,-0.9323715853485882
0.012865000000000001,-0.9286210266849036
0.012870000000000001,-0.9248737341004412
0.012875000000000001,-0.9211297536057944
0.01288,-0.917389130927035
0.012885,-0.913651911506368
0.01289,-0.9099181405027954
0.012895,-0.9061878627927756
0.012900000000000002,-0.902461122970888
0.012905000000000002,-0.8987379653504952
0.012910000000000001,-0.8950184339644113
0.012915000000000001,-0.8913025725655676
0.012920000000000001,-0.8875904246276803
0.012925,-0.8838820333459219
0.01293,-0.8801774416375902
0.012935,-0.8764766921427833
0.012940000000000002,-0.8727798272250707
0.012945000000000002,-0.8690868889721692
0.012950000000000001,-0.865397919196619
0.012955000000000001,-0.86171295943646
0.012960000000000001,-0.8580320509559112
0.012965,-0.8543552347460495
0.01297,-0.8506825515254909
0.012975,-0.8470140417410722
0.01298,-0.8433497455685337
0.012985000000000002,-0.8396897029132041
0.012990000000000002,-0.8360339534106845
0.012995000000000001,-0.8323825364275356
0.013000000000000001,-0.828735491061964
0.013005000000000001,-0.8250928561445112
0.01301,-0.8214546702387432
0.013015,-0.8178209716419398
0.01302,-0.8141917983857865
0.013025000000000002,-0.8105671882370667
0.013030000000000002,-0.8069471786983555
0.013035000000000001,-0.8033318070087131
0.013040000000000001,-0.79972111014438
0.013045000000000001,-0.7961151248194728
0.01305,-0.7925138874866818
0.013055,-0.7889174343379679
0.01306,-0.7853258013052613
0.013065,-0.781739024061162
0.013070000000000002,-0.7781571380196387
0.013075000000000002,-0.7745801783367305
0.013080000000000001,-0.7710081799112488
0.013085000000000001,-0.7674411773854797
0.013090000000000001,-0.7638792051458871
0.013095,-0.7603222973238176
0.0131,-0.756770487796205
0.013105,-0.7532238101862758
0.013110000000000002,-0.7496822978642552
0.013115000000000002,-0.7461459839480749
0.013120000000000001,-0.7426149013040797
0.013125000000000001,-0.739089082547737
0.013130000000000001,-0.7355685600443443
0.013135,-0.7320533659097404
0.01314,-0.7285435320110131
0.013145,-0.7250390899672129
0.01315,-0.7215400711500625
0.013155000000000002,-0.7180465066846689
0.013160000000000002,-0.7145584274502359
0.013165000000000001,-0.7110758640807772
0.013170000000000001,-0.7075988469658308
0.013175000000000001,-0.7041274062511711
0.01318,-0.7006615718395248
0.013185,-0.6972013733912857
0.01319,-0.6937468403252297
0.013195000000000002,-0.6902980018192307
0.013200000000000002,-0.6868548868109776
0.013205000000000001,-0.6834175239986903
0.013210000000000001,-0.6799859418418367
0.013215000000000001,-0.6765601685618514
0.01322,-0.6731402321428525
0.013225,-0.6697261603323604
0.01323,-0.6663179806420162
0.013235,-0.6629157203483006
0.013240000000000002,-0.6595194064932536
0.013245000000000002,-0.6561290658851937
0.013250000000000001,-0.652744725099438
0.013255000000000001,-0.6493664104790225
0.013260000000000001,-0.6459941481354226
0.013265,-0.642627963949273
0.01327,-0.6392678835710901
0.013275,-0.6359139324219917
0.013280000000000002,-0.6325661356944193
0.013285000000000002,-0.6292245183528598
0.013290000000000001,-0.6258891051345663
0.013295000000000001,-0.6225599205502814
0.013300000000000001,-0.6192369888849586
0.013305,-0.6159203341984846
0.01331,-0.6126099803264018
0.013315,-0.609305950880631
0.01332,-0.606008269250194
0.013325000000000002,-0.6027169586019362
0.013330000000000002,-0.5994320418812499
0.013335000000000001,-0.5961535418127968
0.013340000000000001,-0.592881480901231
0.013345000000000001,-0.5896158814319227
0.01335,-0.5863567654716805
0.013355,-0.583104154869475
0.01336,-0.5798580712571617
0.013365000000000002,-0.5766185360502042
0.013370000000000002,-0.5733855704483977
0.013375000000000001,-0.5701591954365914
0.013380000000000001,-0.5669394317854124
0.013385000000000001,-0.563726300051988
0.01339,-0.5605198205806693
0.013395,-0.5573200135037536
0.0134,-0.5541268987422074
0.013405,-0.5509404960063894
0.013410000000000002,-0.5477608247967729
0.013415000000000002,-0.5445879044046683
0.013420000000000001,-0.5414217539129458
0.013425000000000001,-0.5382623921967569
0.013430000000000001,-0.5351098379242574
0.013435,-0.531964109557329
0.01344,-0.528825225352301
0.013445,-0.525693203360672
0.013450000000000002,-0.5225680614298313
0.013455000000000002,-0.5194498172037799
0.013460000000000001,-0.516338488123852
0.013465000000000001,-0.513234091429435
0.013470000000000001,-0.5101366441586909
0.013475,-0.5070461631492758
0.01348,-0.5039626650390602
0.013485,-0.500886166266849
0.01349,-0.4978166830731007
0.013495000000000002,-0.4947542315006465
0.013500000000000002,-0.4916988273954095
0.013505000000000001,-0.4886504864071227
0.013510000000000001,-0.4856092239900483
0.013515000000000001,-0.4825750554036943
0.01352,-0.4795479957135327
0.013525,-0.4765280597917171
0.01353,-0.4735152623177988
0.013535000000000002,-0.470509617779444
0.013540000000000002,-0.467511140473149
0.013545000000000001,-0.4645198445049568
0.013550000000000001,-0.4615357437911722
0.013555000000000001,-0.4585588520590759
0.013560000000000001,-0.45558918284764
0.013565,-0.4526267495082415
0.01357,-0.4496715652053762
0.013575,-0.4467236429173713
0.013580000000000002,-0.4437829954370987
0.013585000000000002,-0.4408496353726868
0.013590000000000001,-0.4379235751482323
0.013595000000000001,-0.4350048270045117
0.013600000000000001,-0.4320934029996915
0.013605,-0.429189315010039
0.01361,-0.4262925747306315
0.013615,-0.4234031936760656
0.013620000000000002,-0.4205211831811667
0.013625000000000002,-0.4176465544016957
0.013630000000000001,-0.4147793183150574
0.013635000000000001,-0.4119194857210073
0.013640000000000001,-0.409067067242358
0.013645000000000001,-0.406222073325685
0.01365,-0.4033845142420323
0.013655,-0.4005544000876163
0.01366,-0.3977317407845304
0.013665000000000002,-0.3949165460814484
0.013670000000000002,-0.3921088255543268
0.013675000000000001,-0.3893085886071078
0.013680000000000001,-0.38651584447242
0.013685000000000001,-0.3837306022122797
0.01369,-0.3809528707187908
0.013695,-0.3781826587148448
0.0137,-0.3754199747548195
0.013705000000000002,-0.3726648272252766
0.013710000000000002,-0.3699172243456602
0.013715000000000001,-0.3671771741689928
0.013720000000000001,-0.3644446845825715
0.013725000000000001,-0.3617197633086639
0.013730000000000001,-0.359002417905202
0.013735,-0.3562926557664764
0.01374,-0.3535904841238298
0.013745,-0.3508959100463488
0.013750000000000002,-0.3482089404415563
0.013755000000000002,-0.3455295820561017
0.013760000000000001,-0.3428578414764514
0.013765000000000001,-0.340193725129578
0.013770000000000001,-0.3375372392836491
0.013775,-0.3348883900487147
0.01378,-0.3322471833773945
0.013785,-0.3296136250655641
0.013790000000000002,-0.3269877207530398
0.013795000000000002,-0.3243694759242636
0.013800000000000002,-0.3217588959089871
0.013805000000000001,-0.3191559858829536
0.013810000000000001,-0.3165607508685809
0.013815000000000001,-0.313973195735642
0.01382,-0.3113933252019453
0.013825,-0.3088211438340145
0.01383,-0.3062566560477669
0.013835000000000002,-0.3036998661091907
0.013840000000000002,-0.3011507781350224
0.013845000000000001,-0.2986093960934226
0.013850000000000001,-0.2960757238046504
0.013855000000000001,-0.2935497649417384
0.01386,-0.291031523031165
0.013865,-0.2885210014535273
0.01387,-0.286018203444212
0.013875000000000002,-0.283523132094066
0.013880000000000002,-0.281035790350066
0.013885000000000002,-0.2785561810159864
0.013890000000000001,-0.2760843067530678
0.013895000000000001,-0.2736201700806827
0.013900000000000001,-0.2711637733770016
0.013905,-0.2687151188796574
0.01391,-0.2662742086864093
0.013915,-0.2638410447558054
0.013920000000000002,-0.2614156289078445
0.013925000000000002,-0.2589979628246366
0.013930000000000001,-0.2565880480510626
0.013935000000000001,-0.2541858859954332
0.013940000000000001,-0.2517914779301465
0.013945,-0.2494048249923446
0.01395,-0.2470259281845692
0.013955,-0.2446547883754164
0.013960000000000002,-0.24229140630019
0.013965000000000002,-0.2399357825615541
0.013970000000000002,-0.2375879176301849
0.013975000000000001,-0.2352478118454204
0.013980000000000001,-0.2329154654159104
0.013985000000000001,-0.2305908784202645
0.01399,-0.2282740508076995
0.013995,-0.2259649823986854
0.014,-0.2236636728855904
0.014005000000000002,-0.2213701218333249
0.014010000000000002,-0.2190843286799845
0.014015000000000001,-0.2168062927374917
0.014020000000000001,-0.2145360131922367
0.014025000000000001,-0.2122734891057166
0.01403,-0.2100187194151746
0.014035,-0.2077717029342362
0.01404,-0.2055324383535467
0.014045000000000002,-0.2033009242414051
0.014050000000000002,-0.2010771590443991
0.014055000000000002,-0.1988611410880371
0.014060000000000001,-0.1966528685773801
0.014065000000000001,-0.1944523395976729
0.014070000000000001,-0.1922595521149723
0.014075,-0.1900745039767762
0.01408,-0.1878971929126501
0.014085,-0.1857276165348536
0.014090000000000002,-0.1835657723389647
0.014095000000000002,-0.1814116577045031
0.014100000000000001,-0.1792652698955531
0.014105000000000001,-0.1771266060613846
0.014110000000000001,-0.1749956632370728
0.014115,-0.1728724383441174
0.01412,-0.17075692819106
0.014125,-0.1686491294741003
0.014130000000000002,-0.1665490387777118
0.014135000000000002,-0.1644566525752553
0.014140000000000002,-0.1623719672295916
0.014145000000000001,-0.1602949789936937
0.014150000000000001,-0.1582256840112564
0.014155000000000001,-0.1561640783173057
0.01416,-0.1541101578388068
0.014165,-0.1520639183952703
0.01417,-0.150025355699358
0.014175000000000002,-0.1479944653574871
0.014180000000000002,-0.1459712428704324
0.014185000000000001,-0.1439556836339289
0.014190000000000001,-0.1419477829392714
0.014195000000000001,-0.1399475359739143
0.0142,-0.1379549378220689
0.014205,-0.1359699834653003
0.01421,-0.1339926677831226
0.014215000000000002,-0.1320229855535933
0.014220000000000002,-0.1300609314539056
0.014225000000000002,-0.1281065000609804
0.014230000000000001,-0.126159685852056
0.014235000000000001,-0.1242204832052776
0.014240000000000001,-0.1222888864002845
0.014245,-0.1203648896187967
0.01425,-0.1184484869452
0.014255,-0.1165396723671295
0.014260000000000002,-0.1146384397760523
0.014265000000000002,-0.1127447829678487
0.014270000000000001,-0.1108586956433918
0.014275000000000001,-0.1089801714091262
0.014280000000000001,-0.1071092037776452
0.014285,-0.1052457861682667
0.01429,-0.1033899119076077
0.014295,-0.1015415742301576
0.014300000000000002,-0.0997007662788504
0.014305000000000002,-0.0978674811056346
0.014310000000000002,-0.0960417116720433
0.014315000000000001,-0.0942234508497615
0.014320000000000001,-0.0924126914211931
0.014325000000000001,-0.0906094260800259
0.01433,-0.0888136474317954
0.014335,-0.0870253479944478
0.01434,-0.0852445201989008
0.014345000000000002,-0.0834711563896036
0.014350000000000002,-0.0817052488250954
0.014355000000000001,-0.0799467896785627
0.014360000000000001,-0.0781957710383946
0.014365000000000001,-0.0764521849087379
0.01437,-0.0747160232100496
0.014375,-0.0729872777796489
0.01438,-0.0712659403722673
0.014385000000000002,-0.0695520026605978
0.014390000000000002,-0.0678454562358422
0.014395000000000002,-0.0661462926082577
0.014400000000000001,-0.0644545032077013
0.014405000000000001,-0.0627700793841734
0.014410000000000001,-0.06109301240836
0.014415,-0.0594232934721731
0.01442,-0.0577609136892903
0.014425,-0.0561058640956924
0.014430000000000002,-0.0544581356502001
0.014435000000000002,-0.0528177192350091
0.014440000000000001,-0.0511846056562239
0.014445000000000001,-0.0495587856443898
0.014450000000000001,-0.047940249855024
0.014455,-0.0463289888691455
0.01446,-0.0447249931938025
0.014465,-0.0431282532625997
0.014470000000000002,-0.0415387594362235
0.014475000000000002,-0.0399565020029656
0.014480000000000002,-0.038381471179246
0.014485000000000001,-0.0368136571101334
0.014490000000000001,-0.0352530498698657
0.014495000000000001,-0.0336996394623676
0.0145,-0.0321534158217678
0.014505,-0.0306143688129142
0.01451,-0.0290824882318881
0.014515000000000002,-0.0275577638065167
0.014520000000000002,-0.0260401851968842
0.014525000000000001,-0.0245297419958417
0.014530000000000001,-0.0230264237295153
0.014535000000000001,-0.0215302198578132
0.01454,-0.0200411197749313
0.014545,-0.0185591128098566
0.01455,-0.0170841882268705
0.014555000000000002,-0.0156163352260498
0.014560000000000002,-0.0141555429437661
0.014565000000000002,-0.0127018004531845
0.014570000000000001,-0.0112550967647604
0.014575000000000001,-0.0098154208267348
0.014580000000000001,-0.0083827615256283
0.014585,-0.006957107686734
0.01459,-0.0055384480746082
0.014595,-0.0041267713935604
0.014600000000000002,-0.0027220662881413
0.014605000000000002,-0.0013243213436298
0.014610000000000001,6.64749134815e-05
0.014615000000000001,0.0014503340150031
0.014620000000000001,0.0028272675505652
0.014625,0.004197287167137
0.01463,0.0055604045685474
0.014635,0.0069166315150066
0.014640000000000002,0.0082659798226293
0.014645000000000002,0.0096084613629598
0.014650000000000002,0.0109440880624978
0.014655000000000001,0.0122728719022265
0.014660000000000001,0.0135948249171412
0.014665000000000001,0.0149099591957802
0.01467,0.0162182868797569
0.014675,0.0175198201632927
0.01468,0.0188145712927525
0.014685000000000002,0.0201025525661809
0.014690000000000002,0.0213837763328398
0.014695000000000001,0.0226582549927479
0.014700000000000001,0.0239260009962211
0.014705000000000001,0.0251870268434153
0.01471,0.0264413450838694
0.014715,0.0276889683160506
0.01472,0.0289299091869009
0.014725000000000002,0.0301641803913855
0.014730000000000002,0.0313917946720414
0.014735000000000002,0.0326127648185293
0.014740000000000001,0.033827103667185
0.014745000000000001,0.0350348241005742
0.014750000000000001,0.0362359390470468
0.014755,0.0374304614802944
0.01476,0.038618404418908
0.014765,0.039799780925938
0.014770000000000002,0.0409746041084551
0.014775000000000002,0.0421428871171128
0.014780000000000001,0.0433046431457116
0.014785000000000001,0.0444598854307644
0.014790000000000001,0.0456086272510633
0.014795,0.0467508819272483
0.0148,0.0478866628213769
0.014805,0.0490159833364953
0.014810000000000002,0.0501388569162115
0.014815000000000002,0.0512552970442693
0.014820000000000002,0.0523653172441239
0.014825000000000001,0.0534689310785193
0.014830000000000001,0.0545661521490664
0.014835000000000001,0.0556569940958237
0.01484,0.0567414705968782
0.014845,0.0578195953679288
0.01485,0.0588913821618702
0.014855000000000002,0.0599568447683793
0.014860000000000002,0.0610159970135021
0.014865000000000001,0.0620688527592428
0.014870000000000001,0.0631154259031537
0.014875000000000001,0.0641557303779268
0.01488,0.0651897801509877
0.014885,0.066217589224089
0.01489,0.0672391716329074
0.014895000000000002,0.0682545414466403
0.014900000000000002,0.0692637127676054
0.014905000000000002,0.0702666997308408
0.014910000000000001,0.0712635165037067
0.014915000000000001,0.0722541772854889
0.014920000000000001,0.0732386963070033
0.014925,0.0742170878302024
0.01493,0.0751893661477824
0.014935,0.0761555455827929
0.014940000000000002,0.0771156404882468
0.014945000000000002,0.0780696652467327
0.014950000000000001,0.079017634270028
0.014955000000000001,0.079959561998714
0.014960000000000001,0.0808954629017917
0.014965000000000001,0.0818253514763001
0.01497,0.0827492422469352
0.014975,0.0836671497656702
0.014980000000000002,0.084579088611378
0.014985000000000002,0.0854850733894545
0.014990000000000002,0.0863851187314435
0.014995000000000001,0.0872792392946631
0.015000000000000001,0.0881674497618335
0.015005000000000001,0.0890497648407059
0.01501,0.0899261992636938
0.015015,0.0907967677875045
0.01502,0.0916614851927729
0.015025000000000002,0.0925203662836961
0.015030000000000002,0.0933734258876703
0.015035000000000001,0.0942206788549283
0.015040000000000001,0.0950621400581786
0.015045000000000001,0.0958978243922464
0.015050000000000001,0.0967277467737152
0.015055,0.097551922140571
0.01506,0.0983703654518463
0.015065000000000002,0.0991830916872672
0.015070000000000002,0.099990115846901
0.015075000000000002,0.100791452950805
0.015080000000000001,0.1015871180386777
